"","logFC","logCPM","F","PValue","FDR"
"AKNAD1",0.236324323645756,4.44113765403078,0.91523475130307,0.345286870657524,0.863755877646462
"ZNF782",-0.148101957045509,5.97904658685684,0.915046183570415,0.345305805972191,0.863755877646462
"OR10K1",-2.74550749379561,0.00297661868731777,0.907422236843748,0.345342642729898,0.863755877646462
"VARS",0.266614182373556,3.28149685809756,0.913426201430757,0.345567763892903,0.86405315617939
"AL360093.1",-1.75847633959355,1.48968106018049,0.908926768399892,0.34558659188964,0.86405315617939
"AC025283.2",0.229417413085884,4.32670931259444,0.913901704196751,0.345621262471756,0.86405315617939
"MIR646HG",0.525396951641543,6.33239145667164,0.914157556929617,0.345706636914959,0.864133443836884
"PGRMC2",-0.184992234046656,6.02843491243435,0.913074380117988,0.345818922305905,0.864227961137065
"GAS2L3",-0.642755856512441,2.41324677196567,0.90952968802828,0.345850980071677,0.864227961137065
"ENDOV",0.28129331770287,4.56725456658914,0.912642185531605,0.345964473012946,0.864378437732531
"AC023905.1",-3.84239060936477,1.0209747054743,0.905478720676355,0.346213538569775,0.864664442361371
"FUCA1",0.325363053234376,2.77978813887351,0.909772176070976,0.346232662692643,0.864664442361371
"DDX20",0.325913263948684,2.9900378339088,0.9097300429759,0.346374059450182,0.864664442361371
"COL4A5",-0.775621762413322,5.01489542674865,0.911555825787274,0.346397991923508,0.864664442361371
"AL162419.1",-1.18707312394755,1.80096232499065,0.905712652591974,0.346485187308488,0.864664442361371
"TTC9C",-0.151914464217284,4.78362365437864,0.910393671153507,0.346539627674963,0.864664442361371
"CTHRC1",-1.12770798472744,2.03057447368049,0.905731661062946,0.346552017711418,0.864664442361371
"BTG1",-0.268828788216104,4.41458526713662,0.90988185752243,0.34666007429612,0.864664442361371
"AC069243.1",-0.384701619440484,2.45497515905193,0.90674619386393,0.346704328255607,0.864664442361371
"AC012085.2",-0.665313218367313,5.93207352046442,0.910314947432193,0.346717288777197,0.864664442361371
"AC016766.1",0.659690018740097,1.43282259500727,0.902732394070973,0.346729663069038,0.864664442361371
"CORO2A",-0.4591892926901,4.29481270107321,0.909749492865012,0.346741186367741,0.864664442361371
"PTBP1",0.284883542841432,5.99974958174611,0.909145182060825,0.346844986519979,0.864664442361371
"TMEM238L",-0.760889646177571,2.1662691169647,0.905878865591365,0.346906150638772,0.864664442361371
"DIS3L2",0.120079261742943,7.24911448213424,0.908841275591185,0.346918335735409,0.864664442361371
"HCFC2",-0.209100271346775,5.25401674787652,0.908866215988442,0.346931619092297,0.864664442361371
"ZNF404",-0.721472769912932,1.73166331478907,0.902824567933744,0.347044486961466,0.864812901389922
"CARHSP1",0.220190649085862,6.3185046580589,0.908165529166331,0.347098588065002,0.864814894249794
"CPLX1",0.416225207233262,2.00257325798981,0.902895958631973,0.347159537495763,0.864833946855329
"MMP25-AS1",0.292032883571507,4.04028220221646,0.907504541929423,0.347267575483074,0.864843984418535
"KLHL5",-0.214859243278202,6.53666419873962,0.90751053471663,0.347270173096256,0.864843984418535
"SYNGAP1-AS1",-0.409024737944209,2.39289427179428,0.903438209449761,0.347409532010373,0.865058265326627
"FANCI",0.349041837946538,2.74817569958809,0.904707349712429,0.34751348658995,0.865184336339104
"DVL1",0.339670705133928,4.80787680481567,0.906309430342873,0.34761506503698,0.865206057973828
"LINC01500",0.558992188653077,2.43177564941231,0.902812087096422,0.347678930057767,0.865206057973828
"AC006141.1",-0.219549973291419,4.28722244226725,0.905990910431434,0.347682187857588,0.865206057973828
"AC008771.1",-0.408668229970366,5.78251516359813,0.905453263850907,0.347942113997642,0.865480230993962
"AC104964.3",-0.327081358561747,3.00282409374624,0.903563690277878,0.347957906788973,0.865480230993962
"MSR1",-0.771348146287826,1.73558165669473,0.899081346016378,0.348009279706249,0.865480230993962
"GSTA4",0.338475239800684,4.1966440789778,0.904545036735521,0.348057698006569,0.865480230993962
"KCNK6",0.528520029939713,2.44400637199977,0.900770134780031,0.348124309784413,0.865480230993962
"DPH6-DT",-0.242273971801123,6.84480804960376,0.903958832766662,0.34820223898852,0.865480230993962
"AL357507.1",-0.633550401069376,1.7202713956827,0.898148338033144,0.34822743721778,0.865480230993962
"CYREN",-0.495619706467335,5.48806933186833,0.904303606809661,0.348296027047711,0.865480230993962
"AL158136.1",-3.45859844511906,1.06894414374591,0.897988958733796,0.348331556932645,0.865480230993962
"TRAF3",0.202913490656721,6.55123751578726,0.903429803924332,0.348341879558766,0.865480230993962
"NIBAN3",0.675801868124827,0.717700505560936,0.894694759296411,0.348379130269434,0.865480230993962
"PSME1",-0.311966698336698,3.84464594440936,0.902560915998938,0.348519663874441,0.865528189152124
"TMEM254",-0.240657645620158,3.87337333526362,0.902355664190713,0.348609451883762,0.865528189152124
"ZNF202",0.236809183570351,3.29291106908224,0.901467215433811,0.348716517245164,0.865528189152124
"GEN1",-0.324281259985722,6.85507467970817,0.901943274858203,0.348804791660117,0.865528189152124
"AC136944.2",0.641461990457084,2.25384335928602,0.897863111841385,0.348809193188697,0.865528189152124
"MYRF-AS1",0.662733362516093,1.42720315300074,0.894320177617107,0.348918010643234,0.865528189152124
"AC008742.1",-1.18266748676915,2.00083772236264,0.89740468234292,0.348932000842171,0.865528189152124
"AC090912.1",-0.27301471079581,5.21821117668884,0.901179159266444,0.348952017025321,0.865528189152124
"NAP1L1",-0.231336535570903,5.16174522086793,0.900776714432288,0.349060478462346,0.865528189152124
"SLC66A1",0.359324052062924,4.03635490897314,0.900169905147551,0.349207465158491,0.865528189152124
"SP110",-0.212349911220756,5.3879322638058,0.90001117651706,0.349259410865347,0.865528189152124
"STK25",0.251497644856405,4.84972827231304,0.899957608449133,0.349287154036944,0.865528189152124
"AC007098.1",-0.583657526732388,7.28322456232063,0.900477470990735,0.349293733218791,0.865528189152124
"ISG20",0.482018228453974,2.18111201355895,0.895724755287211,0.349352415542788,0.865528189152124
"ZFPM2-AS1",0.493229062835035,2.11058220104264,0.89514933582509,0.349429899576128,0.865528189152124
"PURA",-0.17590306756445,5.78397393224774,0.898700688824358,0.349598672295346,0.865528189152124
"DHTKD1",0.214821325316592,8.40775468371814,0.898212424076726,0.34971710084161,0.865528189152124
"AC142472.1",-0.481595115990025,1.91186337260868,0.892859221603082,0.34973693759272,0.865528189152124
"BUD31",0.351250120304949,2.28162685341359,0.894285739325103,0.349821100662531,0.865528189152124
"ZNF561-AS1",0.251200067146546,4.07274045436742,0.897796484899575,0.349825640940118,0.865528189152124
"ZNF177",0.460771007683777,2.51383994177456,0.894804251672982,0.349936484254272,0.865528189152124
"PAX8",-0.892467384157972,3.08369874239289,0.896023290806609,0.34996322126199,0.865528189152124
"DNMT1",0.255255544008698,4.90633599927996,0.897263198705733,0.349998152016882,0.865528189152124
"GSN",0.198680166064919,5.48836866109295,0.897176367378545,0.350007944257476,0.865528189152124
"SH3TC2",-0.742017099814304,1.47315439801461,0.890524906381448,0.35003342018389,0.865528189152124
"HIST1H2BE",-0.45150029731469,2.03644639176111,0.892494316539379,0.350077265156505,0.865528189152124
"LINC01488",1.09211591226243,6.92732483877409,0.897303053907886,0.350132473470555,0.865528189152124
"GOLGA7",-0.213862036722261,4.03743145121045,0.896567690353186,0.350143550768601,0.865528189152124
"RASA3",0.46403698348934,3.07727164575475,0.895758480165692,0.350162451578737,0.865528189152124
"PLAAT4",0.573754557072815,2.09389765182826,0.892075706410221,0.350206792696784,0.865528189152124
"CD44",0.837061126064046,1.3031500700571,0.890039964862315,0.350257205625124,0.865528189152124
"SLC25A23",-0.271740748953632,4.10169168223929,0.896198721596334,0.35026780302216,0.865528189152124
"OLA1",-0.204172051196124,6.91950310276686,0.896125802321329,0.350272618514535,0.865528189152124
"RBM47",0.148966794089578,9.33619475664996,0.895899796949149,0.350330278106045,0.865528189152124
"LINC02693",-0.425487413332385,3.19861496437395,0.895075901108269,0.350344354043336,0.865528189152124
"ZNF248",-0.151581270294714,6.37932951197451,0.895770256976282,0.350369501075147,0.865528189152124
"RTRAF",-0.294534712379772,3.19645006110794,0.894686646207026,0.350372212409932,0.865528189152124
"JMJD8",0.33410814006845,2.35660195337702,0.891793423835598,0.350560476809052,0.865531884510512
"NXT1",0.718718532928181,0.702264640096147,0.886305270068226,0.350609466666014,0.865531884510512
"USP31",-0.162129988411793,6.18788929358511,0.894614910803288,0.35067790526223,0.865531884510512
"BAG5",0.344158740793002,2.85939499438985,0.893061965802681,0.350679253538168,0.865531884510512
"KCTD10",0.284224681940208,2.63721244545168,0.892023525128548,0.35070749416398,0.865531884510512
"TRAC",-3.39781703174448,0.346545892401323,0.887299625348265,0.350723849363109,0.865531884510512
"ITGB2",0.723213487549386,1.20786510145716,0.88624174180571,0.350747127313197,0.865531884510512
"OSBPL6",-0.301635154149731,7.04469450928296,0.893774797742693,0.350924121608243,0.865836963669973
"CSNK1D",0.176651190385906,5.52259887746756,0.892568739615593,0.351230938704877,0.866381305569881
"THEM6",-0.498730028244518,2.19482862229469,0.888289335183182,0.351363525045063,0.866381305569881
"CTNNA2",0.481547285496095,2.85456228744951,0.88997404027582,0.351379576555606,0.866381305569881
"CSF1",0.497844997383292,3.25965638615013,0.890984661546382,0.351408704200114,0.866381305569881
"HABP2",0.160718574909291,7.25411682258749,0.891840125832131,0.351411733248406,0.866381305569881
"NME1",0.37952973660694,2.23856780368118,0.887526314770462,0.351561383323298,0.866457525816583
"NDUFS1",0.129670245485684,6.93676542534061,0.891269860232066,0.351564524410147,0.866457525816583
"GTF2I",-0.104936035508083,8.06295337611927,0.89109276555689,0.351610373952982,0.866457525816583
"UBE2V2",0.148796478098108,5.95254723654048,0.890791051409356,0.351698618960364,0.866457525816583
"RABGAP1L-DT",-0.672438326291061,1.7006137191859,0.885236894527479,0.351709661943175,0.866457525816583
"BPTF",0.112308999533992,7.97485968491483,0.890465226880201,0.351777947544431,0.866482026944859
"RUNDC1",-0.375302759894004,2.96961136407513,0.88872732974282,0.351860942854734,0.866482026944859
"MLIP-AS1",-0.694348937118836,5.74012709050693,0.890762259499802,0.351879819755912,0.866482026944859
"MYT1L",0.441918821563011,2.81486976898937,0.887475329786486,0.352118428282859,0.866584468899596
"FBXL18",0.155514573674433,6.06664755569909,0.889127841867391,0.352142166177725,0.866584468899596
"SNORC",0.204998119178817,4.34754363751791,0.889007206119708,0.352204211953703,0.866584468899596
"BUD13",-0.221658761796217,3.76536375922755,0.888556490581309,0.352228795360192,0.866584468899596
"RABEP2",0.257546251739043,3.77836427966386,0.888135095905264,0.352375343921506,0.866584468899596
"TMEM82",-0.265129364752592,3.98298949575956,0.888068572153888,0.352420209423165,0.866584468899596
"LINC02078",0.562190677351989,1.67662061565403,0.882633463353833,0.352450726823165,0.866584468899596
"TMEM9B-AS1",-0.272375322128676,5.02525613718571,0.887942096971497,0.352472247650616,0.866584468899596
"AC090772.2",-0.724583727785059,3.47163596480406,0.886280541850296,0.352596956263236,0.866584468899596
"LYPLAL1-DT",-0.516201312957945,2.90705924417379,0.885440157680393,0.352680558422733,0.866584468899596
"AC004470.1",1.93840732418234,1.90497703286778,0.881968246251671,0.352690553003906,0.866584468899596
"TRMT44",0.192236155453975,4.73020839494108,0.887081695539502,0.352716542355419,0.866584468899596
"ZNF850",0.358065630085284,3.52064579193321,0.886552938344769,0.352760362301873,0.866584468899596
"NBPF1",0.301031793823203,4.09113070125328,0.886087364042521,0.352961072063015,0.866584468899596
"ANXA5",-0.398762487635428,4.29946461729356,0.885972564395993,0.352965750417098,0.866584468899596
"SIGLEC1",0.914327985744656,1.42473761495107,0.878653907302856,0.352972973648746,0.866584468899596
"ZNF581",0.644905958851179,1.21863849110005,0.878096338354468,0.353003242878963,0.866584468899596
"THAP3",0.335801088605182,3.00749891762869,0.884179315493602,0.353176644230382,0.866584468899596
"MYCBP2-AS1",-0.613450672878807,4.69484056085419,0.885103498159518,0.353350640786264,0.866584468899596
"SOWAHB",0.522945449392816,1.46642130909979,0.878078160714952,0.353426505110052,0.866584468899596
"GIGYF2",-0.098820841115165,7.98483076864555,0.884284333250213,0.353434166275595,0.866584468899596
"DOCK11",0.499329404989753,2.58714462372002,0.881290810536807,0.353492473123579,0.866584468899596
"MRPL22",-0.245134373031437,3.69049027117281,0.882921512072659,0.353730359086548,0.866584468899596
"AMBP",0.267623568318697,8.13502705716798,0.883004227352996,0.353779412609981,0.866584468899596
"SAMD4A",-0.21765266876167,8.79462410145132,0.88294045867664,0.353795448467139,0.866584468899596
"CYP27A1",-0.175796650956881,8.1150887676355,0.882879906981881,0.353812012528003,0.866584468899596
"LINC02367",0.7704844344727,3.50643527718886,0.883041333229601,0.353863974480629,0.866584468899596
"ZCCHC24",-0.223774958536347,6.34746935702093,0.882644738508637,0.353880186643608,0.866584468899596
"ASMTL",0.22031759788477,5.59543970659538,0.882646821946924,0.353888185665987,0.866584468899596
"MTMR8",-0.429354188658551,3.44168522718528,0.881755266320783,0.353930066803977,0.866584468899596
"ZFYVE27",0.188462234900565,4.5361038312957,0.882219782695706,0.354024376021848,0.866584468899596
"CHI3L1",0.947353666886703,3.66313544300291,0.882232105906256,0.35404568659309,0.866584468899596
"DTX1",-0.720999918069795,5.08834001765479,0.882395203502401,0.354120900994997,0.866584468899596
"BEX3",-0.342505372441481,3.23466526577717,0.880847396917945,0.354136978453899,0.866584468899596
"GEMIN2",0.243688146013078,3.32640918900782,0.881064927269428,0.354146862160337,0.866584468899596
"AL135905.1",-0.557282650072313,1.96963197008029,0.876461914706765,0.354253949059823,0.866584468899596
"G3BP1",-0.201655562630252,6.0251171399478,0.881014986424884,0.354322458356788,0.866584468899596
"NCAPD2",0.216649377290565,4.78142332981768,0.880983347226481,0.354355756928431,0.866584468899596
"SMG6",0.149270468950429,7.45029292254961,0.880795886171,0.354374245045581,0.866584468899596
"NBPF15",0.286076465706525,6.30217142600603,0.880726421225725,0.354397297813901,0.866584468899596
"C10orf67",-0.794398990372404,2.13710334575731,0.876444079412414,0.354431605533275,0.866584468899596
"XRCC3",-0.508765769343538,2.69458531498039,0.878053570839722,0.354433768106244,0.866584468899596
"EIF3J-DT",0.177336599110453,4.47060729252047,0.880399945912603,0.354514322681196,0.866584468899596
"OIT3",-0.608336635737272,3.12495255399162,0.878221895482029,0.354540311238916,0.866584468899596
"TMEM192",0.19073047772336,6.59139188127672,0.879998256810718,0.35459177583456,0.866584468899596
"YTHDC1",-0.124907500234392,6.30551112679874,0.879835238812374,0.354637747035754,0.866584468899596
"ACSM2B",-0.197202115569968,10.7505237667152,0.879784037930275,0.354646504923706,0.866584468899596
"UNC119",0.501194791739846,2.15154146097281,0.87511697297909,0.354706221323985,0.866584468899596
"BSG",-0.273376406228482,4.02078810059132,0.879406520382018,0.354745658208451,0.866584468899596
"FRG1",-0.308437278860964,4.32896253535196,0.879368221584943,0.3547821965414,0.866584468899596
"KCNK1",0.456149001691821,5.0335352271724,0.87984159103337,0.354831079218408,0.866584468899596
"OGT",0.160829890686145,6.52814253641556,0.878888152611425,0.354892095012898,0.866584468899596
"PPM1E",-0.493559454863151,3.86120580769439,0.878835296053155,0.354896946393917,0.866584468899596
"SFTPD",-0.616895670042348,2.98715389609128,0.876617057277787,0.354913928137243,0.866584468899596
"OGFR",0.24988019592316,5.59973293471968,0.878605575293038,0.354979174641317,0.866584468899596
"PAOX",-0.286739958654403,4.09746079830349,0.878269711381835,0.355067752590856,0.866584468899596
"FGFR3",0.406225866084429,5.43681295599189,0.878466498813684,0.355120157137224,0.866584468899596
"ASAH2",0.642998886006364,1.4646628617301,0.871453792022243,0.355249560126723,0.866584468899596
"C2CD4D-AS1",0.540156626432814,3.08301538090543,0.876510712896812,0.355334927721316,0.866584468899596
"SLC26A1",0.335906804637416,3.15557229081719,0.876377653292943,0.355347544950144,0.866584468899596
"SH3BP2",0.292347487804574,6.35682528432189,0.87644395294392,0.355555493503037,0.866584468899596
