"","logFC","logCPM","F","PValue","FDR"
"MX2",0.202892692999398,0.887599634333946,0.138430940697939,0.711519489522636,0.968089977873967
"LINC02355",-0.213756393280658,1.44225530863957,0.138428836687843,0.711526490331488,0.968089977873967
"MSC-AS1",0.134527935027424,0.79087544392396,0.138423986309067,0.711538305020011,0.968089977873967
"ARHGEF12",-0.0360642828226361,8.66846815567071,0.138756756785666,0.711613088922133,0.968124599702087
"SRP14",-0.100888320905493,3.12708840007514,0.138685478955864,0.711656481216489,0.968124599702087
"KDM7A-DT",0.142491836745898,-0.116602782628099,0.137984150780844,0.711759218853376,0.968124599702087
"ZCCHC10",0.0433573384695081,5.45373407965289,0.138580664342466,0.711790678281629,0.968124599702087
"AC092640.1",-0.150546724215034,1.53099148714794,0.13823617859579,0.71183520618387,0.968124599702087
"NSG2",0.108909147495314,0.648798218050073,0.138060131368248,0.711895908290414,0.968124599702087
"NAPG",0.0501436381998718,5.2625127155113,0.138417616443268,0.7119529520661,0.968124599702087
"AL117344.2",-0.129961271586414,0.267836430473811,0.137853583575304,0.712010000116713,0.968124599702087
"MED26",-0.05137799741668,4.93375689690225,0.138320607346586,0.712050671433065,0.968124599702087
"AC087289.4",-0.210287679497188,-0.403523922304203,0.137605324472145,0.712152368539411,0.968124599702087
"AC099684.2",-0.0948602859280924,2.98817791102198,0.138156791302073,0.712154466354789,0.968124599702087
"AL162719.1",0.314562108512567,-0.592216882706104,0.137761014127914,0.71216136944721,0.968124599702087
"ABRAXAS1",0.0809140475679973,3.53857364823483,0.138120472436645,0.712231402708869,0.968124599702087
"AL359764.2",0.196884605362545,-0.54822413617671,0.13743415687224,0.712234210176107,0.968124599702087
"ZNF784",0.0772181530397135,2.28891783180737,0.137914036397113,0.712314133014655,0.968124599702087
"AC132217.1",-0.401452495587643,-1.08069123946685,0.137195478387426,0.712317173397575,0.968124599702087
"BRK1",0.0523363726736364,3.60390464806914,0.137926652048191,0.712426969300294,0.968124599702087
"MRPL19",0.100236744363449,5.31981202507163,0.137937201304716,0.712429626950278,0.968124599702087
"CYB561D1",-0.0634944699926795,3.09374819951644,0.137859630177474,0.712473406379649,0.968124599702087
"AC010422.2",-0.0947002558302696,1.05993354150806,0.137504536876638,0.712544737370121,0.968124599702087
"AC016394.1",0.16109486004877,0.303848859024339,0.137204924015239,0.712677253248491,0.968124599702087
"SPATS2",-0.0511868346194522,5.88456884120453,0.137670858255398,0.71269316300276,0.968124599702087
"ID2-AS1",0.101636100865267,3.36028596670888,0.137628501350015,0.712708991342892,0.968124599702087
"TENT5C",0.0992578526946843,1.92125696400895,0.137322215044607,0.712853897091613,0.968124599702087
"SPTLC2",0.0448155370876533,4.68544792069883,0.137485600514462,0.712881449316964,0.968124599702087
"TMOD3",-0.0472298870094832,6.64467434119128,0.137451186366536,0.712910720360602,0.968124599702087
"CABCOCO1",0.152309626613335,-0.0426730979132231,0.136849484957084,0.71294570663651,0.968124599702087
"SIGLEC9",0.180392171123737,-0.463219224542401,0.136718969647547,0.712977917566447,0.968124599702087
"RAB3IP",0.0605703240072883,5.58632339981296,0.137382289350856,0.71298129997276,0.968124599702087
"AC011933.2",-0.0923455819267285,0.88844769844081,0.136999092591799,0.713015802280119,0.968124599702087
"IRF1",0.070359069272842,4.20940813439684,0.137342199092248,0.713024072775958,0.968124599702087
"FBXO27",-0.0673205223740268,4.96269882170206,0.137328532057824,0.713037445399458,0.968124599702087
"FAM110C",0.0563964060909104,3.9090365810262,0.137099495384797,0.713261443846669,0.96827238481139
"AC091133.1",0.143378989530575,1.20915568375455,0.136771060503191,0.713284232043296,0.96827238481139
"GDI1",-0.0906383406525647,3.45932209371693,0.136944941494139,0.713395935831702,0.96827238481139
"TYW3",0.0391333684770412,4.22503318687517,0.136932016703732,0.713431243488376,0.96827238481139
"AC005786.3",0.136404661016483,4.5374784347581,0.136885856201772,0.71347992356509,0.96827238481139
"LCMT1",-0.0337068193541297,4.96062664090679,0.136862568095008,0.713502243966036,0.96827238481139
"PHKB",-0.0354718890599902,7.27202059509133,0.136846231450277,0.713513856951649,0.96827238481139
"PLG",0.0457260494093273,10.3429755510779,0.136791807399667,0.713567997744548,0.96827238481139
"DYNC2H1",-0.090174933766392,3.57340926386324,0.136705023971825,0.713646584192774,0.96827238481139
"CTH",-0.0624923210336145,5.5512412096373,0.136689704898944,0.713672616615883,0.96827238481139
"LINC01591",-0.194980599327673,-0.629252589164217,0.135908021490926,0.713691087377948,0.96827238481139
"CENPJ",-0.0654781055867399,3.84800521497268,0.136614772622027,0.713743025874216,0.96827238481139
"LINC02610",-0.231073491984936,-0.616547174782689,0.135928291786495,0.713745070642056,0.96827238481139
"AC105430.1",0.28830223994159,-1.24231796890256,0.13568668804137,0.713816598376175,0.968302919269023
"LINC02259",-0.0907302642457019,2.43328625255067,0.13640458442638,0.713863533474722,0.968302919269023
"WRAP53",-0.0722425197781497,2.20434424059552,0.136267659310947,0.713932403875417,0.968302919269023
"GPR34",0.114423236397373,1.02931637286305,0.136041036342183,0.713951824216052,0.968302919269023
"AC012467.2",0.070485472359724,1.00354192844316,0.135899119764091,0.714129206738437,0.968379471063881
"AC092745.5",0.1482635431768,4.63054577895595,0.136234316260966,0.71413143182263,0.968379471063881
"CR1L",0.143987606998224,1.98531806596209,0.135951973228448,0.714199734741791,0.968379471063881
"RTCA",0.0384611429544646,5.09846964382603,0.136064844217095,0.714299735271528,0.968379471063881
"AXIN2",0.0806900955870513,3.03969135348653,0.135966994814353,0.714346058327781,0.968379471063881
"LRRFIP2",0.0414405344775472,7.98308807938977,0.135991747473766,0.71436863935154,0.968379471063881
"PLAG1",-0.129328450340864,2.35309923980287,0.135847981470543,0.714384316984485,0.968379471063881
"SRFBP1",0.0580488278025198,4.97017142063545,0.13596549567216,0.714399500609881,0.968379471063881
"LMBR1",-0.0555712295850612,7.21904753923383,0.135937833886553,0.714422853045844,0.968379471063881
"NTNG1",0.178427183717604,-0.222087494766804,0.135139044309346,0.71452985663869,0.968421786336172
"LINC02809",0.202364240773489,-0.53955519885628,0.135107891744324,0.714562201764087,0.968421786336172
"THAP12",0.0548415653485186,3.79387938549509,0.135766528212578,0.714592272364508,0.968421786336172
"AURKA",-0.113815119461594,0.973799295536522,0.135360772792581,0.714666262269422,0.968437868286111
"LMO4",-0.0438069231830683,5.14349565572037,0.135669148961004,0.714696274787876,0.968437868286111
"NUTM2B-AS1",-0.0726908940336336,7.53749937778001,0.135586683738805,0.714775050311112,0.968451381350258
"AC021483.1",0.0979137587640452,0.94956542525328,0.135239207782371,0.714798384217991,0.968451381350258
"POP1",-0.0373387352754023,4.80342451574305,0.135441023035952,0.714926478569342,0.968536006087378
"AL442067.3",-0.0815243935544195,1.20653501389169,0.135112258677275,0.714952989366565,0.968536006087378
"SCARB2",-0.0433609905367036,6.92009974042537,0.135346182564508,0.71501686543662,0.968547763833953
"PEX19",-0.0513550119428898,3.86345135022027,0.135273102255365,0.715088358766843,0.968547763833953
"CERS4",0.0773254774734211,7.36224644616593,0.135256122380547,0.715107228015508,0.968547763833953
"CBWD2",0.0510284857256215,4.63661260730769,0.135215328295876,0.71515350954855,0.968547763833953
"AC119396.1",0.0804392764227624,3.07049104577126,0.135024895161662,0.715310151166559,0.968547763833953
"KMT5A",-0.0607099650384299,4.05182365491331,0.13498068241094,0.715386273177919,0.968547763833953
"KIF24",0.0919347771859588,1.89257666581677,0.134779460679405,0.715386679167742,0.968547763833953
"PLEKHF1",0.106606021455785,1.74068023426188,0.134708740287251,0.715435115292024,0.968547763833953
"AC012313.1",0.102553160169537,1.11824039778091,0.134587179927999,0.715467989589221,0.968547763833953
"CENPV",-0.0559208223771249,5.01178582892927,0.134897323944499,0.715472670207757,0.968547763833953
"LINC02362",-0.0589696929501231,7.78162808973807,0.134860763854788,0.715504963650998,0.968547763833953
"FASTK",-0.138466925660467,5.185614475349,0.134856088361047,0.715514545349695,0.968547763833953
"CASR",-0.189642510329776,1.3351849836582,0.134432832000478,0.715610752136437,0.96855790414112
"FBXL19",-0.0702801685126548,3.46948106735884,0.134693582583994,0.71565217947794,0.96855790414112
"AC034236.2",-0.119830952949039,0.997860481634242,0.134373739638437,0.71566025711274,0.96855790414112
"LINC02649",-0.123216590891735,3.33353215597153,0.134489109691882,0.715836676895567,0.968734300353972
"TMEM120B",0.0520084395586431,6.09583432314326,0.134349692126797,0.716021388924812,0.968838260013528
"AC105031.2",0.199574471335222,1.46367889326244,0.134032541271279,0.716047165684375,0.968838260013528
"STN1",-0.0522212998087103,3.31878899914932,0.134296278013786,0.716051757484073,0.968838260013528
"AC026124.2",-0.158716083664789,-0.0102501804284748,0.133624586114551,0.716181267902429,0.968858133404297
"SELP",-0.202299834988531,-0.632901114920045,0.133447205660795,0.716186608813329,0.968858133404297
"AL035670.1",0.171675844653516,4.87698085909775,0.134171825418425,0.716204709024012,0.968858133404297
"RMI1",-0.0586728746977407,3.9788319014422,0.133964265695233,0.716409899868301,0.968993791947735
"FAHD1",-0.0518034329327709,4.4120263915589,0.133923359944177,0.716456095212769,0.968993791947735
"C1orf122",-0.0958498417406243,3.49486419358584,0.133869499797348,0.716493640616253,0.968993791947735
"TRIP4",0.0337789829935107,5.99854053334367,0.133802425560658,0.716574606752953,0.968993791947735
"IGSF9",0.139208164222851,5.20537837153428,0.133800810055755,0.716578710250794,0.968993791947735
"AL391840.1",0.133301328410701,0.555377416160843,0.133287718949845,0.716581556922248,0.968993791947735
"NPC1L1",0.107285852670917,6.44342694634012,0.13367528725366,0.716702384759065,0.969084744529731
"AC026458.2",-0.0932481257852282,1.15319815209603,0.1333025588997,0.716787276779834,0.969084744529731
"MPC2",-0.0485689388478183,5.24910782836405,0.13358460867834,0.716797135345715,0.969084744529731
"ZNF582-AS1",-0.0788116848070281,1.42410152149533,0.133268645908505,0.716850490254056,0.969084744529731
"ZNF112",-0.0645361200652839,2.64398472225214,0.13340984715614,0.716898365980839,0.969084744529731
"GNL2",-0.0556023132627533,4.10457348969386,0.133374931805827,0.717008441818832,0.969084744529731
"AL080248.1",0.141065631475445,3.63959466694196,0.133339994857048,0.717043018223728,0.969084744529731
"PRRG1",-0.0500587463538264,6.20178060441688,0.133335261780992,0.717047177277439,0.969084744529731
"MSH6",0.0477376070569765,4.47022952840622,0.133269022632844,0.717118957768474,0.969084744529731
"STK36",-0.078085476959738,3.75545009253235,0.133219153211595,0.71715446850984,0.969084744529731
"NECAP2",0.048851664342288,3.27680855515861,0.133205119124688,0.717155901943156,0.969084744529731
"ZNF780B",0.0490316400604513,6.10736888478192,0.133011267998404,0.71737595366931,0.969230574838189
"SLC52A2",-0.108102470059734,2.33919907494151,0.132820513284643,0.717428976370452,0.969230574838189
"ETFBKMT",0.0522379297329194,4.15405996288028,0.132948048692056,0.71744284847099,0.969230574838189
"MRS2",0.0737618681822353,5.20231155907442,0.132850988883653,0.717541166056616,0.969230574838189
"AL353768.2",0.148720129747151,0.494208359330956,0.132386337634857,0.71756109417454,0.969230574838189
"FKBP14",0.0652750377610111,3.43387792032496,0.132782735144825,0.717591451258525,0.969230574838189
"UPK2",0.0926130679523589,3.07486899832514,0.132728544747086,0.717611094403619,0.969230574838189
"ACOT6",0.0776773189950027,3.10901978551627,0.132677394192748,0.717681352820996,0.969230574838189
"AC117480.1",0.12457407797856,0.249397301736333,0.132246776952119,0.717691652471201,0.969230574838189
"JPX",0.0578388747027447,7.88572803456257,0.132624176877434,0.717768097903431,0.969230574838189
"ZC3H13",-0.0896421848364921,8.82509627109638,0.132575806125102,0.717817232236652,0.969230574838189
"UBE2E3",-0.0440628760856162,6.62260947591676,0.132568206881037,0.717825438622882,0.969230574838189
"NEK11",0.12558326923175,4.41346912811774,0.132536978255367,0.717863193332252,0.969230574838189
"L2HGDH",-0.0522418347535223,6.34512290099295,0.132445731953099,0.717950336434591,0.969285978583776
"COX7A2L",0.0460326747562487,5.65536881336784,0.132341344398888,0.718058097451975,0.969293628276319
"SPOCK1",0.131456604877618,1.31687298697271,0.132031332940801,0.718076152804334,0.969293628276319
"SLC23A3",-0.0982828088130283,3.07297930652981,0.132269714797943,0.718098165267995,0.969293628276319
"NDRG2",-0.06780728886498,6.23437329010543,0.132259113783276,0.71814043670458,0.969293628276319
"ZC2HC1A",0.113829921233123,2.01249437088895,0.131986369652409,0.718259929532995,0.969381743147927
"MS4A4E",-0.139336556924196,1.60772948464855,0.131851649042318,0.718297945629115,0.969381743147927
"ARMCX3",-0.0874941261987917,3.47449987565173,0.131905622475416,0.718484960749841,0.969565616344923
"CAMK2A",-0.165963553010392,0.855608815604964,0.131566366846534,0.718526435973626,0.969565616344923
"ATP1B2",-0.230491615984635,-0.186581349352911,0.131198233904556,0.718611740750539,0.969618486139784
"EID3",-0.0981827279426852,1.73084399876908,0.131192935874628,0.718993091456149,0.969905837496215
"PTS",-0.0571157300333295,6.53914541825702,0.131410491136679,0.71900580887861,0.969905837496215
"CASP8AP2",-0.0366826974823753,5.67715636663468,0.131366395880373,0.719052615986676,0.969905837496215
"AC011379.1",0.0915992368621305,1.45620333499403,0.131113435732814,0.719057319544285,0.969905837496215
"CCDC126",0.0510509258434734,5.33112771623126,0.131301297997672,0.719120372304531,0.969905837496215
"ZBTB44-DT",-0.0507343077439344,4.58545120070747,0.131232859089205,0.719191803058408,0.969905837496215
"AC105052.4",-0.103892601767273,4.80885036349525,0.131144014950896,0.719282461826899,0.969905837496215
"ADORA2B",0.156859619676012,-0.349072028318125,0.130483025088943,0.719364015245367,0.969905837496215
"TOMM6",-0.0898876059815667,3.93613638598568,0.131016509008553,0.719405766424594,0.969905837496215
"AL031846.2",0.0990922867087938,2.77860290677227,0.130951866032832,0.719427047803411,0.969905837496215
"ATP13A2",-0.0711950275189949,2.82029651514903,0.130907366763429,0.719456055507279,0.969905837496215
"RNF113A",-0.0990532897005158,0.534866680897522,0.130475062926008,0.71952333099524,0.969905837496215
"SCG5",0.0712547692250613,5.56472069658697,0.130904239330733,0.719525886889595,0.969905837496215
"ALKBH7",0.121842815510687,2.37319008351508,0.130746110762479,0.719550386549511,0.969905837496215
"AC092338.3",-0.0871686783434761,3.64441046632891,0.130851032208509,0.71957538215931,0.969905837496215
"AL034347.1",0.117862390622696,0.476624829527657,0.130389494761271,0.719597579655707,0.969905837496215
"AC090365.1",-0.208120472504154,0.0283807877607306,0.130266738610975,0.719640908908748,0.969905837496215
"AC116611.1",0.175034726084531,-0.305087191202464,0.13025102400179,0.719659562013394,0.969905837496215
"PSMC3",-0.0676231122786667,3.69666915176104,0.13072355021984,0.719701811037507,0.969905837496215
"CDC25B",0.121128979510257,3.66917306633469,0.130603702840719,0.719821091135418,0.969905837496215
"LETM2",0.154146438433134,-0.0670991022393649,0.130068636954314,0.719839002595038,0.969905837496215
"AL356807.1",-0.199800450305023,-0.549124995284671,0.129853619012503,0.719879087372166,0.969905837496215
"SPESP1",0.0504972769727381,4.01713299643629,0.13055266707069,0.719885871109002,0.969905837496215
"ZNF32-AS3",0.112584995094028,0.330494784813403,0.130030496790506,0.719936801804951,0.969912294766963
"CASC17",0.151737090249558,0.125446425654099,0.12993695355429,0.720037768232266,0.96998298096539
"SNHG17",-0.064634037349052,3.62253850717007,0.130343022176556,0.720090784542863,0.96998298096539
"AC087294.1",0.0648549593186944,3.8347096689146,0.130311946973195,0.720127694031341,0.96998298096539
"AL353997.2",0.221874771922927,-0.550419244844619,0.129458248820203,0.72029470013278,0.97006842486495
"AC090360.1",-0.100937174865024,1.26484654904508,0.129855865677032,0.720312140351879,0.97006842486495
"MARCH2",0.0712876319765353,5.13034631344791,0.130111350115766,0.720341225047552,0.97006842486495
"CNTFR-AS1",0.164189796589521,2.08017883389267,0.129877499834301,0.720435414046019,0.97006842486495
"AC076968.2",0.177947671322997,-0.512999263377786,0.129358986434366,0.720496713197424,0.97006842486495
