"","logFC","logCPM","F","PValue","FDR"
"DPYD-IT1",-0.713073030131305,0.500094354293401,1.23660738454297,0.27166077927844,0.732494373024074
"CTU2",0.395513777554487,1.39726473433809,1.23915683735956,0.271732453900414,0.732494373024074
"SIGLEC7",1.00657096521495,-0.565818130855427,1.23186807868837,0.271777740635033,0.732494373024074
"AF127577.3",-0.762534029246547,1.59016375121383,1.23964715456719,0.271787638688082,0.732494373024074
"PRR14L",0.177351580031913,7.07716171272655,1.24397491243666,0.271790220866043,0.732494373024074
"FAM193A",0.174012818784694,7.12033673807645,1.24344967101648,0.271889798002449,0.732494373024074
"TMEM126B",-0.223976855378184,3.39721655874392,1.24291390312182,0.271936317642921,0.732494373024074
"AC137894.3",0.258413708739578,2.80230471486379,1.24166076136384,0.271972295445095,0.732494373024074
"LCK",0.799591714436068,1.88841515835782,1.23792227357211,0.272012933910052,0.732494373024074
"IQCC",0.517185430092798,0.765257999643608,1.23614505866895,0.27201970784,0.732494373024074
"AC011466.3",-0.685619701816763,1.65193056027119,1.23851741854885,0.272036511700922,0.732494373024074
"LRRC2",-0.25716856205748,4.98967389583493,1.24223202895891,0.272135818611336,0.732494373024074
"FLOT1",0.229642998475458,4.80989255794292,1.24224440653705,0.272136036630246,0.732494373024074
"AL445685.1",-0.4378958477191,1.3279518246265,1.2368969126169,0.272169799363249,0.732494373024074
"AKR1D1",-0.322485554404127,8.39654600815263,1.24196961689295,0.272169872539352,0.732494373024074
"PLAUR",0.668365463048952,0.256478764796477,1.23278098198029,0.272242575952992,0.732494373024074
"HSPBP1",0.275954755057957,2.60704267913845,1.23939027446461,0.272339048670434,0.732494373024074
"SARAF",-0.211090812790385,4.85646583563376,1.2411358540449,0.272345346532307,0.732494373024074
"KAT2B",-0.199234197018966,6.89891883223808,1.24103312761116,0.272348923046711,0.732494373024074
"AL022097.1",-0.68757761240592,2.84366112988776,1.24041473722299,0.272361162426424,0.732494373024074
"AC124312.2",1.29645203935292,-0.767386282243538,1.2276047321742,0.272395162739308,0.732494373024074
"ASAH2B",-0.484813496244064,4.43774841576676,1.2408882125295,0.272396546946685,0.732494373024074
"HMBOX1",-0.167162925800904,7.33045394203064,1.24027748468585,0.272492016594144,0.732494373024074
"GPALPP1",-0.137078026049863,5.05627553155272,1.2402161004616,0.272518075030128,0.732494373024074
"COL6A2",-0.876932374274455,5.45646053349637,1.24013689571897,0.272526924401784,0.732494373024074
"CFAP46",-0.869524094349187,2.38852142847663,1.23599857529383,0.272578961853739,0.732494373024074
"ALKBH4",-0.250195617683741,3.01018310500201,1.23889574953093,0.272594574209665,0.732494373024074
"INSR",0.202574739117922,9.03645704365128,1.2395685203738,0.272626301741485,0.732494373024074
"RASSF9",0.76799779475735,0.207687889407588,1.23029709915485,0.272692771182901,0.732494373024074
"RRP1",0.370028430480725,3.51187931544872,1.2380381187043,0.272847763327455,0.732494373024074
"AC015468.3",-0.833967331610083,1.94182225415704,1.23470051463217,0.272916708292977,0.732494373024074
"AL035078.1",0.777950298907767,0.541720598687076,1.23040031204875,0.272919012814843,0.732494373024074
"MED26",0.204192651111264,4.93375689690225,1.23807442370679,0.272927853414779,0.732494373024074
"AC010136.1",-0.787837215374836,-0.162148109615876,1.22643797128606,0.272933340352072,0.732494373024074
"KCNB1",0.594772408100245,4.69464128259327,1.23803351275679,0.272939893374597,0.732494373024074
"GRIA1",0.613535880033133,1.12393943075296,1.23201810779243,0.273020145244524,0.732494373024074
"WDR54",0.86687646443465,-0.482207618445342,1.22540827051089,0.273042850898626,0.732494373024074
"AL133551.1",0.402623589971333,0.641502624045476,1.23041651691889,0.273056660832908,0.732494373024074
"PITPNM1",0.597884325781012,2.74874074522682,1.2350467206385,0.273081179297292,0.732494373024074
"BAG4",-0.122395328084733,6.22388836087376,1.23716190183376,0.27308842607593,0.732494373024074
"AC139887.2",0.326300979979165,7.45061267567268,1.23708999736815,0.27309915739663,0.732494373024074
"CTNNAL1",-0.259894086533824,4.23480921384078,1.23709072367834,0.273111148189164,0.732494373024074
"AC013267.2",-0.839564318225932,0.0172270576808411,1.22647206456814,0.273166497909191,0.732494373024074
"AL353801.3",-0.77676021203162,-0.0899409980993057,1.22662876849221,0.273216449951458,0.732494373024074
"MED14",-0.170472717312188,6.16553684558184,1.23630288114726,0.273252527479496,0.732494373024074
"SPATA13",-0.162315347999586,7.71211699658692,1.23628466335305,0.273252592011724,0.732494373024074
"FBXO9",-0.170236143836332,6.65063257262416,1.23626602677878,0.273257469281661,0.732494373024074
"AC004381.1",-0.280126332529715,1.79242487751837,1.23271278581935,0.273264784940232,0.732494373024074
"CHAD",-0.320199577540192,4.79564804261479,1.23617622730991,0.27329150634173,0.732494373024074
"FILIP1L",-0.703731320993761,5.52005595407036,1.23602608851846,0.273308747492801,0.732494373024074
"MAMSTR",0.396534141553786,1.01060424275735,1.22974205244887,0.27331736922377,0.732494373024074
"LINC00653",-0.421540482229291,1.14044420562929,1.22977909550755,0.273392302651488,0.732494373024074
"TCAF1",-0.245713424759225,5.79606686384027,1.23530987244209,0.273444707408011,0.732494373024074
"MYO10",0.576886478572622,4.16497575597168,1.23509022933292,0.273486495073575,0.732494373024074
"HOXA-AS2",1.09807626637262,-0.230720560241868,1.22326165471048,0.27353045450604,0.732494373024074
"HIF1A-AS3",-0.816070137654533,3.69614733906389,1.2348797770018,0.273543940342027,0.732494373024074
"LINC01871",-1.57353609669449,-0.205820058296506,1.22368204453221,0.273641529301794,0.732494373024074
"ELF2",-0.180389364252258,7.89184704896354,1.23415562026226,0.273659307137763,0.732494373024074
"NDFIP2",-0.220802863771466,5.8857783412372,1.23415423431146,0.273664781785233,0.732494373024074
"CA5B",-0.162026790336085,5.55783666457078,1.23413605431605,0.273671410304809,0.732494373024074
"ST3GAL5",-0.270660023187561,5.8746290811208,1.23402142680874,0.273690744645641,0.732494373024074
"ZNF558",0.239995776372577,3.64811112104906,1.23361136620087,0.273733885261599,0.732494373024074
"RNF25",-0.290601391292158,2.60169850613025,1.2320292178483,0.273751652812705,0.732494373024074
"CRYBG3",0.230482844853467,5.46865006837047,1.23368118163879,0.273759336655883,0.732494373024074
"AC119150.1",-0.507242545423248,2.83228562945951,1.23274287875468,0.273761269172895,0.732494373024074
"CLGN",-0.946239136247974,0.888312848621044,1.22642293415392,0.273775199998158,0.732494373024074
"AC090376.1",-0.749340684438937,0.770244600083109,1.22582026681412,0.273795108931141,0.732494373024074
"EIF4E3",0.27420751707886,3.0430300413598,1.2326981448383,0.273805574313727,0.732494373024074
"EVI2B",-0.675215437616593,2.91245442943073,1.23237502932209,0.273915068757102,0.732567036085324
"RHOA-IT1",0.887140638709136,-0.535913715868627,1.21973252407699,0.273921424263472,0.732567036085324
"RAI14",-0.233446440161594,7.84058701309497,1.23254081457269,0.273968406174724,0.732567036085324
"AC007347.1",-0.817377360909397,2.56695060071966,1.23124923863941,0.274008086950174,0.732567036085324
"TNRC6B",-0.169989070947301,9.13815612809286,1.23217854111377,0.274037523748105,0.732567036085324
"AC025180.1",-0.789709509210522,2.66603222736433,1.23135285615579,0.274041821509608,0.732567036085324
"ZSWIM5",-0.367209148305339,5.06630257435666,1.23205194944057,0.274076957421453,0.732567806600608
"UPF1",0.190088253637604,4.91262300697821,1.23188114358951,0.27411225432655,0.732569007176803
"AC097518.2",0.606894897599363,0.725250009617905,1.224302075366,0.27434168084962,0.733088955741796
"HADHB",-0.344538303067822,6.89905913607056,1.22976401942788,0.274501716847821,0.733212248118388
"SZT2",0.186425546804265,5.72403167818206,1.22973847894435,0.274512919282895,0.733212248118388
"PROSER3",0.331515532075083,2.92528234554207,1.22813079557481,0.27460256356471,0.733212248118388
"HOXB2",1.35442384926141,-1.03052103742269,1.21469447683195,0.27464678535578,0.733212248118388
"COMT",0.212926614501688,5.44928414945014,1.22886115819952,0.274685308147847,0.733212248118388
"GRB7",-0.480717731941565,4.50443667124364,1.22885617068275,0.274690713798518,0.733212248118388
"AC125613.1",-0.662398729708037,1.91790939498058,1.2257641659229,0.274705587736632,0.733212248118388
"ZNF790-AS1",0.473431438223936,3.84704523377586,1.22862489305776,0.274722750798048,0.733212248118388
"GPC6",-0.30953003645128,11.1561119910707,1.22859976019838,0.274724286803382,0.733212248118388
"SKIDA1",-0.322952884717358,2.31632055802695,1.22596726193981,0.274759106063167,0.733212248118388
"AL157871.5",0.931286437810732,-0.545860226879349,1.21546926392387,0.27482343608391,0.733212248118388
"MAGI1-AS1",-0.689951238666977,5.52603866206502,1.22805630519309,0.274835903453582,0.733212248118388
"MPZL1",0.360182867933562,4.74023152697778,1.22809041150081,0.27484123847269,0.733212248118388
"DEK",-0.173406375880548,5.30110484843319,1.22736629249313,0.274974029502005,0.733341549344782
"SFRP4",-0.906200771184413,4.439757888878,1.22724432138093,0.275014290191584,0.733341549344782
"AC069185.1",-0.589816076124455,2.15983008572667,1.22472000830268,0.275042604427262,0.733341549344782
"ZNF331",-0.29469054031913,4.25643303841521,1.22699626610206,0.275045352202199,0.733341549344782
"TMEM86B",0.560321893818826,4.19136017044749,1.22670023798597,0.27509106816279,0.733341549344782
"AC011379.1",-0.436785718765887,1.45620333499403,1.22214589170424,0.275099013325704,0.733341549344782
"FBP1",-0.34651872934855,8.29069063549261,1.22645941174373,0.275136290751396,0.73334792749789
"MIS12",0.269073116479366,4.15756984641558,1.22606484563508,0.275223181075205,0.733351932367414
"SMC3",-0.173015015581215,5.01686136483949,1.22598614454981,0.275242855553293,0.733351932367414
"RETREG2",0.282810685157656,2.96610133781753,1.22485076670175,0.275272870175052,0.733351932367414
"AC068633.1",0.578282460264621,2.40389838674779,1.22352696117595,0.275286963845897,0.733351932367414
"TOMM22",0.517246094373976,0.687244450640459,1.21856866553118,0.275329095387107,0.733351932367414
"AL009179.2",1.39522213262138,-0.825813345666624,1.21113121719112,0.275347103138426,0.733351932367414
"MYRFL",0.782318861420164,3.18021043493997,1.22451733779525,0.275404195503969,0.733365732743676
"GLYR1",0.148993656545584,6.25893940866181,1.22485642175962,0.275448456248488,0.733365732743676
"TSPAN13",-0.710036168024358,1.53704100841479,1.22036440693899,0.2754660326645,0.733365732743676
"WDR89",0.215455519829804,5.18834297229257,1.22468573135069,0.27549182720373,0.733365732743676
"SKAP2",-0.26653320340179,5.21488047313212,1.22420114535534,0.275584901001595,0.733416576726464
"E2F5",-0.293930274754965,3.27350550248334,1.22354575810863,0.275618767790455,0.733416576726464
"APPBP2",-0.127716324158721,6.4184550276933,1.22335560230593,0.275737418830389,0.733416576726464
"ZNF852",0.195625776536266,3.41298069243572,1.22293127089154,0.275747932251368,0.733416576726464
"ZNF71",-0.570540636008966,1.60310998397288,1.21905824768761,0.275749740729187,0.733416576726464
"AC090518.1",-0.266898242479942,4.03544809653903,1.22328823379946,0.275757187308629,0.733416576726464
"AC011043.1",-0.408135065769962,4.97809740885632,1.22241076817519,0.275932669481982,0.733416576726464
"MTCP1",-0.687366260784832,4.21587879401128,1.22239646991548,0.275944815782645,0.733416576726464
"DNAAF3",0.941363148492355,-0.626232456672699,1.20921375640702,0.275967559268364,0.733416576726464
"CREB5",0.562082551858005,1.61449472504596,1.21773743269182,0.276000378765141,0.733416576726464
"TFDP2",-0.201115571807411,8.01518808719341,1.22178625804601,0.276038314106358,0.733416576726464
"OCM",0.615346873674094,0.533573505012414,1.21404729883803,0.276077150798954,0.733416576726464
"PRKAR2A",0.179796018515905,6.94619025919336,1.22139637970385,0.276114706540344,0.733416576726464
"ERRFI1",-0.396916677731729,9.49244149228597,1.2213266824649,0.276127009650316,0.733416576726464
"LINC00332",-3.12960868429421,-0.793471250321384,1.20901718866491,0.276184652167115,0.733416576726464
"UBAC2-AS1",-0.439831855492706,1.08753657777322,1.21534980016164,0.276226090829099,0.733416576726464
"RBL1",0.209753178357773,4.52731577603599,1.22065595835568,0.276273968077855,0.733416576726464
"UBXN11",0.470563740407314,3.01176587923688,1.21945290447726,0.276279176622013,0.733416576726464
"CDCA4",0.297172205485686,1.57218145260472,1.21611946477703,0.276298838032186,0.733416576726464
"MARK1",0.648576780175504,-0.0857120690826003,1.21094830673722,0.27634186250303,0.733416576726464
"NUBP1",-0.185824968155648,3.79428065755945,1.21981892391161,0.276401095049193,0.733416576726464
"LINC01118",-0.238952560620743,3.9262000444376,1.2198421150972,0.276412457518755,0.733416576726464
"B3GALT4",-0.794994023953321,0.489590583646895,1.21062053995681,0.276446953361893,0.733416576726464
"PHF23",0.282699910756859,2.63843107130921,1.21761563971592,0.276486545041639,0.733416576726464
"ADM",-0.740394945125478,0.927238865737814,1.21251123347713,0.276513295724579,0.733416576726464
"SPDYE1",-0.312958233953633,4.33163680891062,1.21940509770581,0.276517567975259,0.733416576726464
"LINC02204",-0.743237177481678,0.183261529465277,1.20951397825633,0.276519669456609,0.733416576726464
"SEMA3D",0.768052986076702,-0.277494333483701,1.20827067329897,0.276519929814778,0.733416576726464
"NPHP1",0.372248997379522,1.36742750285843,1.21448453028494,0.276535619653377,0.733416576726464
"INSIG1",-0.644353953955728,7.21748632727817,1.2191069076725,0.276557568438335,0.733416576726464
"VPS16",0.268640706946832,3.9914799148794,1.21842133724392,0.27668551583208,0.733608671322643
"SLC25A40",-0.217882320734466,4.37720938280465,1.21846010175065,0.276699798064753,0.733608671322643
"AC007450.1",-0.734791826604259,1.14251025151835,1.21244195287618,0.276761424517979,0.733679529157246
"AC092279.1",0.213869109531041,5.36658067324604,1.21747095722898,0.276885427429275,0.733780291723474
"HLA-F-AS1",0.280050961467145,4.13545538953826,1.21749381688248,0.276886521793595,0.733780291723474
"PRKCA-AS1",-0.501453306795194,4.7059425607563,1.21741050734857,0.276904150615656,0.733780291723474
"FGB",-0.359872073676681,8.94066137170087,1.21712257753741,0.276942085527082,0.733788318874505
"KDM3A",-0.186761189777695,5.36408537723802,1.21672848989955,0.277030773871343,0.733788689100555
"OLFML3",0.983278964736883,-0.640274538423654,1.20412409081591,0.277056307685368,0.733788689100555
"KDM8",-0.383438757196465,6.45549751821205,1.21625952188423,0.277111870380422,0.733788689100555
"UROC1",0.397969985628568,7.50829870993544,1.21604265995952,0.277152392259117,0.733788689100555
"LINC01725",-0.278331130386317,9.04242837392208,1.215835022203,0.277192277955487,0.733788689100555
"PPP2CA",0.149983115904504,5.38581160590904,1.21585886732992,0.277198298807756,0.733788689100555
"DDIT4",-0.691437995005448,3.57180794955045,1.21537172022814,0.277229070609666,0.733788689100555
"AC022101.1",-0.314771220142624,6.81155260325183,1.21555554794865,0.277248073072244,0.733788689100555
"SRSF11",-0.179981925677968,8.36185258586537,1.21550605357499,0.277256377011022,0.733788689100555
"ACAA2",-0.323431251140136,6.74913282033184,1.21518026835644,0.277321030197996,0.733867408965542
"ABL2",0.18698817027211,6.98239821755196,1.21484782295272,0.277385447923395,0.73387874507292
"PHB",0.260550362040772,2.75770852900151,1.21305837664229,0.277485172893641,0.73387874507292
"AC069243.1",-0.303062372121719,2.33165078709219,1.2121964767519,0.277488214515892,0.73387874507292
"AL359313.1",1.35805837567484,-0.595419278174195,1.20181719751577,0.277515550175582,0.73387874507292
"APOBEC3F",0.299229176546653,2.24860155093036,1.211186304549,0.277596831350985,0.73387874507292
"ITGB1BP1",-0.231128653855562,4.24003776916099,1.21381013128099,0.277602122452393,0.73387874507292
"ERAP1",-0.341349008245308,5.11723778991772,1.21350956058735,0.277658296456228,0.73387874507292
"USPL1",-0.173304198723164,5.94834946950722,1.21339923035615,0.277671426293381,0.73387874507292
"AL359546.1",0.556983012593417,0.154874547536053,1.20564598809202,0.277691282693848,0.73387874507292
"MOB2",0.187118507543274,3.902478730015,1.21319873600667,0.277695193590097,0.73387874507292
"MPZL3",-0.218958828063714,3.98007564868336,1.21323849630684,0.277709324377085,0.73387874507292
"LRRC8A",-0.222823647921862,6.47666961338908,1.21238295873983,0.277866845182393,0.734151530571499
"ARHGAP24",-0.329459167804055,5.32364308838167,1.21203112678747,0.277945589832761,0.734151530571499
"RFK",-0.318063056860594,2.1460097065294,1.20939554018533,0.277950695550373,0.734151530571499
"AC012078.2",-1.43919466592669,2.86277120382204,1.20999582358746,0.277952242023526,0.734151530571499
